timestamp=2026-01-31T06:30:29.659653218Z
send_ack_total_ms=508164

=== Batch Performance ===
batch_1_range=1~500, elapsed_ms=84392, avg_ms_per_topic=168
batch_2_range=501~1000, elapsed_ms=86659, avg_ms_per_topic=173
batch_3_range=1001~1500, elapsed_ms=82037, avg_ms_per_topic=164
batch_4_range=1501~2000, elapsed_ms=88453, avg_ms_per_topic=176
batch_5_range=2001~2500, elapsed_ms=84505, avg_ms_per_topic=169
batch_6_range=2501~3000, elapsed_ms=87225, avg_ms_per_topic=174

=== Per Message Details ===
send_ack_ms_1772=161, topic_create_ms=0
send_ack_ms_1773=152, topic_create_ms=0
send_ack_ms_1774=156, topic_create_ms=0
send_ack_ms_1775=159, topic_create_ms=0
send_ack_ms_1776=165, topic_create_ms=0
send_ack_ms_1777=161, topic_create_ms=0
send_ack_ms_1778=152, topic_create_ms=0
send_ack_ms_1779=151, topic_create_ms=0
send_ack_ms_1780=157, topic_create_ms=0
send_ack_ms_1781=156, topic_create_ms=0
send_ack_ms_1782=269, topic_create_ms=0
send_ack_ms_1783=293, topic_create_ms=0
send_ack_ms_1784=215, topic_create_ms=0
send_ack_ms_1785=209, topic_create_ms=0
send_ack_ms_1786=271, topic_create_ms=0
send_ack_ms_1787=205, topic_create_ms=0
send_ack_ms_1788=219, topic_create_ms=0
send_ack_ms_1789=154, topic_create_ms=0
send_ack_ms_1790=162, topic_create_ms=0
send_ack_ms_1791=154, topic_create_ms=0
send_ack_ms_1792=164, topic_create_ms=0
send_ack_ms_1793=156, topic_create_ms=0
send_ack_ms_1794=161, topic_create_ms=0
send_ack_ms_1795=149, topic_create_ms=0
send_ack_ms_1796=148, topic_create_ms=0
send_ack_ms_1797=146, topic_create_ms=0
send_ack_ms_1798=175, topic_create_ms=0
send_ack_ms_1799=175, topic_create_ms=0
send_ack_ms_1800=159, topic_create_ms=0
send_ack_ms_1801=166, topic_create_ms=0
send_ack_ms_1802=154, topic_create_ms=0
send_ack_ms_1803=147, topic_create_ms=0
send_ack_ms_1804=158, topic_create_ms=0
send_ack_ms_1805=158, topic_create_ms=0
send_ack_ms_1806=149, topic_create_ms=0
send_ack_ms_1807=156, topic_create_ms=0
send_ack_ms_1808=157, topic_create_ms=0
send_ack_ms_1809=154, topic_create_ms=0
send_ack_ms_1810=154, topic_create_ms=0
send_ack_ms_1811=147, topic_create_ms=0
send_ack_ms_1812=153, topic_create_ms=0
send_ack_ms_1813=147, topic_create_ms=0
send_ack_ms_1814=153, topic_create_ms=0
send_ack_ms_1815=158, topic_create_ms=0
send_ack_ms_1816=172, topic_create_ms=0
send_ack_ms_1817=154, topic_create_ms=0
send_ack_ms_1818=156, topic_create_ms=0
send_ack_ms_1819=165, topic_create_ms=0
send_ack_ms_1820=148, topic_create_ms=0
send_ack_ms_1821=147, topic_create_ms=0
send_ack_ms_1822=152, topic_create_ms=0
send_ack_ms_1823=142, topic_create_ms=0
send_ack_ms_1824=187, topic_create_ms=0
send_ack_ms_1825=155, topic_create_ms=0
send_ack_ms_1826=160, topic_create_ms=0
send_ack_ms_1827=151, topic_create_ms=0
send_ack_ms_1828=162, topic_create_ms=0
send_ack_ms_1829=156, topic_create_ms=0
send_ack_ms_1830=154, topic_create_ms=0
send_ack_ms_1831=153, topic_create_ms=0
send_ack_ms_1832=147, topic_create_ms=0
send_ack_ms_1833=155, topic_create_ms=0
send_ack_ms_1834=150, topic_create_ms=0
send_ack_ms_1835=156, topic_create_ms=0
send_ack_ms_1836=170, topic_create_ms=0
send_ack_ms_1837=164, topic_create_ms=0
send_ack_ms_1838=146, topic_create_ms=0
send_ack_ms_1839=155, topic_create_ms=0
send_ack_ms_1840=169, topic_create_ms=0
send_ack_ms_1841=153, topic_create_ms=0
send_ack_ms_1842=159, topic_create_ms=0
send_ack_ms_1843=158, topic_create_ms=0
send_ack_ms_1844=163, topic_create_ms=0
send_ack_ms_1845=160, topic_create_ms=0
send_ack_ms_1846=150, topic_create_ms=0
send_ack_ms_1847=159, topic_create_ms=0
send_ack_ms_1848=160, topic_create_ms=0
send_ack_ms_1849=153, topic_create_ms=0
send_ack_ms_1850=178, topic_create_ms=0
send_ack_ms_1851=153, topic_create_ms=0
send_ack_ms_1852=159, topic_create_ms=0
send_ack_ms_1853=154, topic_create_ms=0
send_ack_ms_1854=2095, topic_create_ms=0
send_ack_ms_1855=243, topic_create_ms=0
send_ack_ms_1856=317, topic_create_ms=0
send_ack_ms_1857=276, topic_create_ms=0
send_ack_ms_1858=200, topic_create_ms=0
send_ack_ms_1859=129, topic_create_ms=0
send_ack_ms_1860=264, topic_create_ms=0
send_ack_ms_1861=147, topic_create_ms=0
send_ack_ms_1862=150, topic_create_ms=0
send_ack_ms_1863=177, topic_create_ms=0
send_ack_ms_1864=155, topic_create_ms=0
send_ack_ms_1865=159, topic_create_ms=0
send_ack_ms_1866=162, topic_create_ms=0
send_ack_ms_1867=152, topic_create_ms=0
send_ack_ms_1868=142, topic_create_ms=0
send_ack_ms_1869=155, topic_create_ms=0
send_ack_ms_1870=150, topic_create_ms=0
send_ack_ms_1871=150, topic_create_ms=0
send_ack_ms_1872=160, topic_create_ms=0
send_ack_ms_1873=158, topic_create_ms=0
send_ack_ms_1874=164, topic_create_ms=0
send_ack_ms_1875=159, topic_create_ms=0
send_ack_ms_1876=152, topic_create_ms=0
send_ack_ms_1877=194, topic_create_ms=0
send_ack_ms_1878=157, topic_create_ms=0
send_ack_ms_1879=159, topic_create_ms=0
send_ack_ms_1880=157, topic_create_ms=0
send_ack_ms_1881=159, topic_create_ms=0
send_ack_ms_1882=160, topic_create_ms=0
send_ack_ms_1883=151, topic_create_ms=0
send_ack_ms_1884=144, topic_create_ms=0
send_ack_ms_1885=137, topic_create_ms=0
send_ack_ms_1886=157, topic_create_ms=0
send_ack_ms_1887=157, topic_create_ms=0
send_ack_ms_1888=142, topic_create_ms=0
send_ack_ms_1889=144, topic_create_ms=0
send_ack_ms_1890=158, topic_create_ms=0
send_ack_ms_1891=156, topic_create_ms=0
send_ack_ms_1892=169, topic_create_ms=0
send_ack_ms_1893=151, topic_create_ms=0
send_ack_ms_1894=156, topic_create_ms=0
send_ack_ms_1895=160, topic_create_ms=0
send_ack_ms_1896=148, topic_create_ms=0
send_ack_ms_1897=153, topic_create_ms=0
send_ack_ms_1898=149, topic_create_ms=0
send_ack_ms_1899=160, topic_create_ms=0
send_ack_ms_1900=151, topic_create_ms=0
send_ack_ms_1901=164, topic_create_ms=0
send_ack_ms_1902=146, topic_create_ms=0
send_ack_ms_1903=149, topic_create_ms=0
send_ack_ms_1904=155, topic_create_ms=0
send_ack_ms_1905=152, topic_create_ms=0
send_ack_ms_1906=154, topic_create_ms=0
send_ack_ms_1907=166, topic_create_ms=0
send_ack_ms_1908=156, topic_create_ms=0
send_ack_ms_1909=161, topic_create_ms=0
send_ack_ms_1910=161, topic_create_ms=0
send_ack_ms_1911=172, topic_create_ms=0
send_ack_ms_1912=158, topic_create_ms=0
send_ack_ms_1913=158, topic_create_ms=0
send_ack_ms_1914=151, topic_create_ms=0
send_ack_ms_1915=157, topic_create_ms=0
send_ack_ms_1916=163, topic_create_ms=0
send_ack_ms_1917=157, topic_create_ms=0
send_ack_ms_1918=156, topic_create_ms=0
send_ack_ms_1919=165, topic_create_ms=0
send_ack_ms_1920=148, topic_create_ms=0
send_ack_ms_1921=151, topic_create_ms=0
send_ack_ms_1922=144, topic_create_ms=0
send_ack_ms_1923=153, topic_create_ms=0
send_ack_ms_1924=158, topic_create_ms=0
send_ack_ms_1925=157, topic_create_ms=0
send_ack_ms_1926=152, topic_create_ms=0
send_ack_ms_1927=189, topic_create_ms=0
send_ack_ms_1928=292, topic_create_ms=0
send_ack_ms_1929=222, topic_create_ms=0
send_ack_ms_1930=200, topic_create_ms=0
send_ack_ms_1931=189, topic_create_ms=0
send_ack_ms_1932=196, topic_create_ms=0
send_ack_ms_1933=204, topic_create_ms=0
send_ack_ms_1934=219, topic_create_ms=0
send_ack_ms_1935=210, topic_create_ms=0
send_ack_ms_1936=156, topic_create_ms=0
send_ack_ms_1937=154, topic_create_ms=0
send_ack_ms_1938=161, topic_create_ms=0
send_ack_ms_1939=159, topic_create_ms=0
send_ack_ms_1940=157, topic_create_ms=0
send_ack_ms_1941=160, topic_create_ms=0
send_ack_ms_1942=144, topic_create_ms=0
send_ack_ms_1943=162, topic_create_ms=0
send_ack_ms_1944=152, topic_create_ms=0
send_ack_ms_1945=140, topic_create_ms=0
send_ack_ms_1946=144, topic_create_ms=0
send_ack_ms_1947=153, topic_create_ms=0
send_ack_ms_1948=148, topic_create_ms=0
send_ack_ms_1949=158, topic_create_ms=0
send_ack_ms_1950=155, topic_create_ms=0
send_ack_ms_1951=153, topic_create_ms=0
send_ack_ms_1952=162, topic_create_ms=0
send_ack_ms_1953=161, topic_create_ms=0
send_ack_ms_1954=150, topic_create_ms=0
send_ack_ms_1955=163, topic_create_ms=0
send_ack_ms_1956=160, topic_create_ms=0
send_ack_ms_1957=160, topic_create_ms=0
send_ack_ms_1958=150, topic_create_ms=0
send_ack_ms_1959=151, topic_create_ms=0
send_ack_ms_1960=151, topic_create_ms=0
send_ack_ms_1961=160, topic_create_ms=0
send_ack_ms_1962=166, topic_create_ms=0
send_ack_ms_1963=149, topic_create_ms=0
send_ack_ms_1964=168, topic_create_ms=0
send_ack_ms_1965=146, topic_create_ms=0
send_ack_ms_1966=161, topic_create_ms=0
send_ack_ms_1967=173, topic_create_ms=0
send_ack_ms_1968=154, topic_create_ms=0
send_ack_ms_1969=162, topic_create_ms=0
send_ack_ms_1970=162, topic_create_ms=0
send_ack_ms_1971=146, topic_create_ms=0
send_ack_ms_1972=154, topic_create_ms=0
send_ack_ms_1973=159, topic_create_ms=0
send_ack_ms_1974=152, topic_create_ms=0
send_ack_ms_1975=158, topic_create_ms=0
send_ack_ms_1976=144, topic_create_ms=0
send_ack_ms_1977=143, topic_create_ms=0
send_ack_ms_1978=147, topic_create_ms=0
send_ack_ms_1979=156, topic_create_ms=0
send_ack_ms_1980=156, topic_create_ms=0
send_ack_ms_1981=164, topic_create_ms=0
send_ack_ms_1982=168, topic_create_ms=0
send_ack_ms_1983=149, topic_create_ms=0
send_ack_ms_1984=140, topic_create_ms=0
send_ack_ms_1985=161, topic_create_ms=0
send_ack_ms_1986=159, topic_create_ms=0
send_ack_ms_1987=146, topic_create_ms=0
send_ack_ms_1988=157, topic_create_ms=0
send_ack_ms_1989=165, topic_create_ms=0
send_ack_ms_1990=156, topic_create_ms=0
send_ack_ms_1991=147, topic_create_ms=0
send_ack_ms_1992=148, topic_create_ms=0
send_ack_ms_1993=158, topic_create_ms=0
send_ack_ms_1994=151, topic_create_ms=0
send_ack_ms_1995=148, topic_create_ms=0
send_ack_ms_1996=156, topic_create_ms=0
send_ack_ms_1997=146, topic_create_ms=0
send_ack_ms_1998=155, topic_create_ms=0
send_ack_ms_1999=162, topic_create_ms=0
send_ack_ms_2000=156, topic_create_ms=0
send_ack_ms_2001=241, topic_create_ms=0
send_ack_ms_2002=209, topic_create_ms=0
send_ack_ms_2003=288, topic_create_ms=0
send_ack_ms_2004=223, topic_create_ms=0
send_ack_ms_2005=283, topic_create_ms=0
send_ack_ms_2006=293, topic_create_ms=0
send_ack_ms_2007=198, topic_create_ms=0
send_ack_ms_2008=150, topic_create_ms=0
send_ack_ms_2009=149, topic_create_ms=0
send_ack_ms_2010=157, topic_create_ms=0
send_ack_ms_2011=156, topic_create_ms=0
send_ack_ms_2012=146, topic_create_ms=0
send_ack_ms_2013=187, topic_create_ms=0
send_ack_ms_2014=153, topic_create_ms=0
send_ack_ms_2015=151, topic_create_ms=0
send_ack_ms_2016=160, topic_create_ms=0
send_ack_ms_2017=171, topic_create_ms=0
send_ack_ms_2018=166, topic_create_ms=0
send_ack_ms_2019=152, topic_create_ms=0
send_ack_ms_2020=155, topic_create_ms=0
send_ack_ms_2021=158, topic_create_ms=0
send_ack_ms_2022=145, topic_create_ms=0
send_ack_ms_2023=160, topic_create_ms=0
send_ack_ms_2024=155, topic_create_ms=0
send_ack_ms_2025=152, topic_create_ms=0
send_ack_ms_2026=144, topic_create_ms=0
send_ack_ms_2027=144, topic_create_ms=0
send_ack_ms_2028=147, topic_create_ms=0
send_ack_ms_2029=171, topic_create_ms=0
send_ack_ms_2030=155, topic_create_ms=0
send_ack_ms_2031=153, topic_create_ms=0
send_ack_ms_2032=152, topic_create_ms=0
send_ack_ms_2033=161, topic_create_ms=0
send_ack_ms_2034=151, topic_create_ms=0
send_ack_ms_2035=148, topic_create_ms=0
send_ack_ms_2036=148, topic_create_ms=0
send_ack_ms_2037=148, topic_create_ms=0
send_ack_ms_2038=145, topic_create_ms=0
send_ack_ms_2039=161, topic_create_ms=0
send_ack_ms_2040=160, topic_create_ms=0
send_ack_ms_2041=170, topic_create_ms=0
send_ack_ms_2042=145, topic_create_ms=0
send_ack_ms_2043=140, topic_create_ms=0
send_ack_ms_2044=149, topic_create_ms=0
send_ack_ms_2045=164, topic_create_ms=0
send_ack_ms_2046=152, topic_create_ms=0
send_ack_ms_2047=165, topic_create_ms=0
send_ack_ms_2048=174, topic_create_ms=0
send_ack_ms_2049=159, topic_create_ms=0
send_ack_ms_2050=143, topic_create_ms=0
send_ack_ms_2051=145, topic_create_ms=0
send_ack_ms_2052=154, topic_create_ms=0
send_ack_ms_2053=173, topic_create_ms=0
send_ack_ms_2054=156, topic_create_ms=0
send_ack_ms_2055=155, topic_create_ms=0
send_ack_ms_2056=147, topic_create_ms=0
send_ack_ms_2057=156, topic_create_ms=0
send_ack_ms_2058=156, topic_create_ms=0
send_ack_ms_2059=157, topic_create_ms=0
send_ack_ms_2060=151, topic_create_ms=0
send_ack_ms_2061=148, topic_create_ms=0
send_ack_ms_2062=162, topic_create_ms=0
send_ack_ms_2063=150, topic_create_ms=0
send_ack_ms_2064=150, topic_create_ms=0
send_ack_ms_2065=157, topic_create_ms=0
send_ack_ms_2066=161, topic_create_ms=0
send_ack_ms_2067=163, topic_create_ms=0
send_ack_ms_2068=165, topic_create_ms=0
send_ack_ms_2069=157, topic_create_ms=0
send_ack_ms_2070=154, topic_create_ms=0
send_ack_ms_2071=161, topic_create_ms=0
send_ack_ms_2072=150, topic_create_ms=0
send_ack_ms_2073=151, topic_create_ms=0
send_ack_ms_2074=147, topic_create_ms=0
send_ack_ms_2075=185, topic_create_ms=0
send_ack_ms_2076=206, topic_create_ms=0
send_ack_ms_2077=475, topic_create_ms=0
send_ack_ms_2078=232, topic_create_ms=0
send_ack_ms_2079=165, topic_create_ms=0
send_ack_ms_2080=201, topic_create_ms=0
send_ack_ms_2081=208, topic_create_ms=0
send_ack_ms_2082=145, topic_create_ms=0
send_ack_ms_2083=161, topic_create_ms=0
send_ack_ms_2084=160, topic_create_ms=0
send_ack_ms_2085=153, topic_create_ms=0
send_ack_ms_2086=152, topic_create_ms=0
send_ack_ms_2087=153, topic_create_ms=0
send_ack_ms_2088=172, topic_create_ms=0
send_ack_ms_2089=151, topic_create_ms=0
send_ack_ms_2090=155, topic_create_ms=0
send_ack_ms_2091=154, topic_create_ms=0
send_ack_ms_2092=152, topic_create_ms=0
send_ack_ms_2093=158, topic_create_ms=0
send_ack_ms_2094=155, topic_create_ms=0
send_ack_ms_2095=139, topic_create_ms=0
send_ack_ms_2096=151, topic_create_ms=0
send_ack_ms_2097=161, topic_create_ms=0
send_ack_ms_2098=151, topic_create_ms=0
send_ack_ms_2099=160, topic_create_ms=0
send_ack_ms_2100=182, topic_create_ms=0
send_ack_ms_2101=159, topic_create_ms=0
send_ack_ms_2102=138, topic_create_ms=0
send_ack_ms_2103=156, topic_create_ms=0
send_ack_ms_2104=154, topic_create_ms=0
send_ack_ms_2105=139, topic_create_ms=0
send_ack_ms_2106=152, topic_create_ms=0
send_ack_ms_2107=163, topic_create_ms=0
send_ack_ms_2108=160, topic_create_ms=0
send_ack_ms_2109=158, topic_create_ms=0
send_ack_ms_2110=149, topic_create_ms=0
send_ack_ms_2111=152, topic_create_ms=0
send_ack_ms_2112=153, topic_create_ms=0
send_ack_ms_2113=153, topic_create_ms=0
send_ack_ms_2114=159, topic_create_ms=0
send_ack_ms_2115=156, topic_create_ms=0
send_ack_ms_2116=153, topic_create_ms=0
send_ack_ms_2117=155, topic_create_ms=0
send_ack_ms_2118=152, topic_create_ms=0
send_ack_ms_2119=159, topic_create_ms=0
send_ack_ms_2120=157, topic_create_ms=0
send_ack_ms_2121=158, topic_create_ms=0
send_ack_ms_2122=158, topic_create_ms=0
send_ack_ms_2123=160, topic_create_ms=0
send_ack_ms_2124=169, topic_create_ms=0
send_ack_ms_2125=157, topic_create_ms=0
send_ack_ms_2126=157, topic_create_ms=0
send_ack_ms_2127=161, topic_create_ms=0
send_ack_ms_2128=167, topic_create_ms=0
send_ack_ms_2129=184, topic_create_ms=0
send_ack_ms_2130=144, topic_create_ms=0
send_ack_ms_2131=150, topic_create_ms=0
send_ack_ms_2132=156, topic_create_ms=0
send_ack_ms_2133=143, topic_create_ms=0
send_ack_ms_2134=142, topic_create_ms=0
send_ack_ms_2135=157, topic_create_ms=0
send_ack_ms_2136=162, topic_create_ms=0
send_ack_ms_2137=153, topic_create_ms=0
send_ack_ms_2138=161, topic_create_ms=0
send_ack_ms_2139=156, topic_create_ms=0
send_ack_ms_2140=148, topic_create_ms=0
send_ack_ms_2141=146, topic_create_ms=0
send_ack_ms_2142=155, topic_create_ms=0
send_ack_ms_2143=157, topic_create_ms=0
send_ack_ms_2144=152, topic_create_ms=0
send_ack_ms_2145=161, topic_create_ms=0
send_ack_ms_2146=161, topic_create_ms=0
send_ack_ms_2147=153, topic_create_ms=0
send_ack_ms_2148=203, topic_create_ms=0
send_ack_ms_2149=276, topic_create_ms=0
send_ack_ms_2150=297, topic_create_ms=0
send_ack_ms_2151=216, topic_create_ms=0
send_ack_ms_2152=177, topic_create_ms=0
send_ack_ms_2153=202, topic_create_ms=0
send_ack_ms_2154=204, topic_create_ms=0
send_ack_ms_2155=141, topic_create_ms=0
send_ack_ms_2156=158, topic_create_ms=0
send_ack_ms_2157=146, topic_create_ms=0
send_ack_ms_2158=144, topic_create_ms=0
send_ack_ms_2159=162, topic_create_ms=0
send_ack_ms_2160=150, topic_create_ms=0
send_ack_ms_2161=163, topic_create_ms=0
send_ack_ms_2162=150, topic_create_ms=0
send_ack_ms_2163=208, topic_create_ms=0
send_ack_ms_2164=149, topic_create_ms=0
send_ack_ms_2165=163, topic_create_ms=0
send_ack_ms_2166=147, topic_create_ms=0
send_ack_ms_2167=172, topic_create_ms=0
send_ack_ms_2168=150, topic_create_ms=0
send_ack_ms_2169=146, topic_create_ms=0
send_ack_ms_2170=165, topic_create_ms=0
send_ack_ms_2171=148, topic_create_ms=0
send_ack_ms_2172=148, topic_create_ms=0
send_ack_ms_2173=134, topic_create_ms=0
send_ack_ms_2174=151, topic_create_ms=0
send_ack_ms_2175=143, topic_create_ms=0
send_ack_ms_2176=143, topic_create_ms=0
send_ack_ms_2177=157, topic_create_ms=0
send_ack_ms_2178=154, topic_create_ms=0
send_ack_ms_2179=157, topic_create_ms=0
send_ack_ms_2180=158, topic_create_ms=0
send_ack_ms_2181=154, topic_create_ms=0
send_ack_ms_2182=160, topic_create_ms=0
send_ack_ms_2183=155, topic_create_ms=0
send_ack_ms_2184=157, topic_create_ms=0
send_ack_ms_2185=153, topic_create_ms=0
send_ack_ms_2186=146, topic_create_ms=0
send_ack_ms_2187=154, topic_create_ms=0
send_ack_ms_2188=160, topic_create_ms=0
send_ack_ms_2189=148, topic_create_ms=0
send_ack_ms_2190=154, topic_create_ms=0
send_ack_ms_2191=144, topic_create_ms=0
send_ack_ms_2192=148, topic_create_ms=0
send_ack_ms_2193=154, topic_create_ms=0
send_ack_ms_2194=161, topic_create_ms=0
send_ack_ms_2195=162, topic_create_ms=0
send_ack_ms_2196=152, topic_create_ms=0
send_ack_ms_2197=158, topic_create_ms=0
send_ack_ms_2198=152, topic_create_ms=0
send_ack_ms_2199=148, topic_create_ms=0
send_ack_ms_2200=160, topic_create_ms=0
send_ack_ms_2201=162, topic_create_ms=0
send_ack_ms_2202=153, topic_create_ms=0
send_ack_ms_2203=156, topic_create_ms=0
send_ack_ms_2204=158, topic_create_ms=0
send_ack_ms_2205=157, topic_create_ms=0
send_ack_ms_2206=154, topic_create_ms=0
send_ack_ms_2207=173, topic_create_ms=0
send_ack_ms_2208=159, topic_create_ms=0
send_ack_ms_2209=156, topic_create_ms=0
send_ack_ms_2210=154, topic_create_ms=0
send_ack_ms_2211=153, topic_create_ms=0
send_ack_ms_2212=146, topic_create_ms=0
send_ack_ms_2213=154, topic_create_ms=0
send_ack_ms_2214=164, topic_create_ms=0
send_ack_ms_2215=161, topic_create_ms=0
send_ack_ms_2216=160, topic_create_ms=0
send_ack_ms_2217=155, topic_create_ms=0
send_ack_ms_2218=148, topic_create_ms=0
send_ack_ms_2219=151, topic_create_ms=0
send_ack_ms_2220=161, topic_create_ms=0
send_ack_ms_2221=231, topic_create_ms=0
send_ack_ms_2222=218, topic_create_ms=0
send_ack_ms_2223=385, topic_create_ms=0
send_ack_ms_2224=290, topic_create_ms=0
send_ack_ms_2225=206, topic_create_ms=0
send_ack_ms_2226=209, topic_create_ms=0
send_ack_ms_2227=212, topic_create_ms=0
send_ack_ms_2228=192, topic_create_ms=0
send_ack_ms_2229=202, topic_create_ms=0
send_ack_ms_2230=145, topic_create_ms=0
send_ack_ms_2231=151, topic_create_ms=0
send_ack_ms_2232=157, topic_create_ms=0
send_ack_ms_2233=156, topic_create_ms=0
send_ack_ms_2234=150, topic_create_ms=0
send_ack_ms_2235=151, topic_create_ms=0
send_ack_ms_2236=155, topic_create_ms=0
send_ack_ms_2237=159, topic_create_ms=0
send_ack_ms_2238=160, topic_create_ms=0
send_ack_ms_2239=160, topic_create_ms=0
send_ack_ms_2240=160, topic_create_ms=0
send_ack_ms_2241=150, topic_create_ms=0
send_ack_ms_2242=151, topic_create_ms=0
send_ack_ms_2243=160, topic_create_ms=0
send_ack_ms_2244=152, topic_create_ms=0
send_ack_ms_2245=146, topic_create_ms=0
send_ack_ms_2246=156, topic_create_ms=0
send_ack_ms_2247=160, topic_create_ms=0
send_ack_ms_2248=168, topic_create_ms=0
send_ack_ms_2249=187, topic_create_ms=0
send_ack_ms_2250=151, topic_create_ms=0
send_ack_ms_2251=146, topic_create_ms=0
send_ack_ms_2252=149, topic_create_ms=0
send_ack_ms_2253=152, topic_create_ms=0
send_ack_ms_2254=162, topic_create_ms=0
send_ack_ms_2255=158, topic_create_ms=0
send_ack_ms_2256=189, topic_create_ms=0
send_ack_ms_2257=152, topic_create_ms=0
send_ack_ms_2258=159, topic_create_ms=0
send_ack_ms_2259=154, topic_create_ms=0
send_ack_ms_2260=150, topic_create_ms=0
send_ack_ms_2261=155, topic_create_ms=0
send_ack_ms_2262=161, topic_create_ms=0
send_ack_ms_2263=162, topic_create_ms=0
send_ack_ms_2264=161, topic_create_ms=0
send_ack_ms_2265=155, topic_create_ms=0
send_ack_ms_2266=162, topic_create_ms=0
send_ack_ms_2267=169, topic_create_ms=0
send_ack_ms_2268=148, topic_create_ms=0
send_ack_ms_2269=167, topic_create_ms=0
send_ack_ms_2270=150, topic_create_ms=0
send_ack_ms_2271=156, topic_create_ms=0
send_ack_ms_2272=138, topic_create_ms=0
send_ack_ms_2273=153, topic_create_ms=0
send_ack_ms_2274=145, topic_create_ms=0
send_ack_ms_2275=203, topic_create_ms=0
send_ack_ms_2276=155, topic_create_ms=0
send_ack_ms_2277=153, topic_create_ms=0
send_ack_ms_2278=164, topic_create_ms=0
send_ack_ms_2279=152, topic_create_ms=0
send_ack_ms_2280=164, topic_create_ms=0
send_ack_ms_2281=159, topic_create_ms=0
send_ack_ms_2282=178, topic_create_ms=0
send_ack_ms_2283=165, topic_create_ms=0
send_ack_ms_2284=145, topic_create_ms=0
send_ack_ms_2285=155, topic_create_ms=0
send_ack_ms_2286=152, topic_create_ms=0
send_ack_ms_2287=158, topic_create_ms=0
send_ack_ms_2288=150, topic_create_ms=0
send_ack_ms_2289=142, topic_create_ms=0
send_ack_ms_2290=162, topic_create_ms=0
send_ack_ms_2291=162, topic_create_ms=0
send_ack_ms_2292=147, topic_create_ms=0
send_ack_ms_2293=151, topic_create_ms=0
send_ack_ms_2294=151, topic_create_ms=0
send_ack_ms_2295=174, topic_create_ms=0
send_ack_ms_2296=200, topic_create_ms=0
send_ack_ms_2297=274, topic_create_ms=0
send_ack_ms_2298=220, topic_create_ms=0
send_ack_ms_2299=199, topic_create_ms=0
send_ack_ms_2300=277, topic_create_ms=0
send_ack_ms_2301=189, topic_create_ms=0
send_ack_ms_2302=205, topic_create_ms=0
send_ack_ms_2303=211, topic_create_ms=0
send_ack_ms_2304=156, topic_create_ms=0
send_ack_ms_2305=156, topic_create_ms=0
send_ack_ms_2306=147, topic_create_ms=0
send_ack_ms_2307=154, topic_create_ms=0
send_ack_ms_2308=143, topic_create_ms=0
send_ack_ms_2309=157, topic_create_ms=0
send_ack_ms_2310=351, topic_create_ms=0
send_ack_ms_2311=170, topic_create_ms=0
send_ack_ms_2312=152, topic_create_ms=0
send_ack_ms_2313=153, topic_create_ms=0
send_ack_ms_2314=166, topic_create_ms=0
send_ack_ms_2315=161, topic_create_ms=0
send_ack_ms_2316=160, topic_create_ms=0
send_ack_ms_2317=159, topic_create_ms=0
send_ack_ms_2318=155, topic_create_ms=0
send_ack_ms_2319=161, topic_create_ms=0
send_ack_ms_2320=155, topic_create_ms=0
send_ack_ms_2321=159, topic_create_ms=0
send_ack_ms_2322=156, topic_create_ms=0
send_ack_ms_2323=158, topic_create_ms=0
send_ack_ms_2324=160, topic_create_ms=0
send_ack_ms_2325=161, topic_create_ms=0
send_ack_ms_2326=153, topic_create_ms=0
send_ack_ms_2327=158, topic_create_ms=0
send_ack_ms_2328=151, topic_create_ms=0
send_ack_ms_2329=152, topic_create_ms=0
send_ack_ms_2330=156, topic_create_ms=0
send_ack_ms_2331=154, topic_create_ms=0
send_ack_ms_2332=154, topic_create_ms=0
send_ack_ms_2333=154, topic_create_ms=0
send_ack_ms_2334=206, topic_create_ms=0
send_ack_ms_2335=153, topic_create_ms=0
send_ack_ms_2336=166, topic_create_ms=0
send_ack_ms_2337=157, topic_create_ms=0
send_ack_ms_2338=164, topic_create_ms=0
send_ack_ms_2339=157, topic_create_ms=0
send_ack_ms_2340=164, topic_create_ms=0
send_ack_ms_2341=166, topic_create_ms=0
send_ack_ms_2342=148, topic_create_ms=0
send_ack_ms_2343=148, topic_create_ms=0
send_ack_ms_2344=149, topic_create_ms=0
send_ack_ms_2345=168, topic_create_ms=0
send_ack_ms_2346=160, topic_create_ms=0
send_ack_ms_2347=152, topic_create_ms=0
send_ack_ms_2348=158, topic_create_ms=0
send_ack_ms_2349=152, topic_create_ms=0
send_ack_ms_2350=162, topic_create_ms=0
send_ack_ms_2351=154, topic_create_ms=0
send_ack_ms_2352=147, topic_create_ms=0
send_ack_ms_2353=195, topic_create_ms=0
send_ack_ms_2354=150, topic_create_ms=0
send_ack_ms_2355=149, topic_create_ms=0
send_ack_ms_2356=156, topic_create_ms=0
send_ack_ms_2357=164, topic_create_ms=0
send_ack_ms_2358=158, topic_create_ms=0
send_ack_ms_2359=158, topic_create_ms=0
send_ack_ms_2360=158, topic_create_ms=0
send_ack_ms_2361=157, topic_create_ms=0
send_ack_ms_2362=158, topic_create_ms=0
send_ack_ms_2363=152, topic_create_ms=0
send_ack_ms_2364=149, topic_create_ms=0
send_ack_ms_2365=158, topic_create_ms=0
send_ack_ms_2366=154, topic_create_ms=0
send_ack_ms_2367=144, topic_create_ms=0
