timestamp=2026-01-31T06:21:33.681260220Z
send_ack_total_ms=520557

=== Batch Performance ===
batch_1_range=1~500, elapsed_ms=84962, avg_ms_per_topic=169
batch_2_range=501~1000, elapsed_ms=84795, avg_ms_per_topic=169
batch_3_range=1001~1500, elapsed_ms=86318, avg_ms_per_topic=172
batch_4_range=1501~2000, elapsed_ms=89074, avg_ms_per_topic=178
batch_5_range=2001~2500, elapsed_ms=87465, avg_ms_per_topic=174
batch_6_range=2501~3000, elapsed_ms=93157, avg_ms_per_topic=186

=== Per Message Details ===
send_ack_ms_1772=155, topic_create_ms=0
send_ack_ms_1773=193, topic_create_ms=0
send_ack_ms_1774=149, topic_create_ms=0
send_ack_ms_1775=148, topic_create_ms=0
send_ack_ms_1776=162, topic_create_ms=0
send_ack_ms_1777=156, topic_create_ms=0
send_ack_ms_1778=152, topic_create_ms=0
send_ack_ms_1779=158, topic_create_ms=0
send_ack_ms_1780=186, topic_create_ms=0
send_ack_ms_1781=152, topic_create_ms=0
send_ack_ms_1782=164, topic_create_ms=0
send_ack_ms_1783=146, topic_create_ms=0
send_ack_ms_1784=159, topic_create_ms=0
send_ack_ms_1785=154, topic_create_ms=0
send_ack_ms_1786=142, topic_create_ms=0
send_ack_ms_1787=161, topic_create_ms=0
send_ack_ms_1788=159, topic_create_ms=0
send_ack_ms_1789=170, topic_create_ms=0
send_ack_ms_1790=152, topic_create_ms=0
send_ack_ms_1791=156, topic_create_ms=0
send_ack_ms_1792=156, topic_create_ms=0
send_ack_ms_1793=170, topic_create_ms=0
send_ack_ms_1794=157, topic_create_ms=0
send_ack_ms_1795=155, topic_create_ms=0
send_ack_ms_1796=162, topic_create_ms=0
send_ack_ms_1797=156, topic_create_ms=0
send_ack_ms_1798=158, topic_create_ms=0
send_ack_ms_1799=173, topic_create_ms=0
send_ack_ms_1800=302, topic_create_ms=0
send_ack_ms_1801=284, topic_create_ms=0
send_ack_ms_1802=209, topic_create_ms=0
send_ack_ms_1803=215, topic_create_ms=0
send_ack_ms_1804=165, topic_create_ms=0
send_ack_ms_1805=210, topic_create_ms=0
send_ack_ms_1806=156, topic_create_ms=0
send_ack_ms_1807=148, topic_create_ms=0
send_ack_ms_1808=153, topic_create_ms=0
send_ack_ms_1809=161, topic_create_ms=0
send_ack_ms_1810=145, topic_create_ms=0
send_ack_ms_1811=136, topic_create_ms=0
send_ack_ms_1812=173, topic_create_ms=0
send_ack_ms_1813=158, topic_create_ms=0
send_ack_ms_1814=146, topic_create_ms=0
send_ack_ms_1815=150, topic_create_ms=0
send_ack_ms_1816=171, topic_create_ms=0
send_ack_ms_1817=158, topic_create_ms=0
send_ack_ms_1818=152, topic_create_ms=0
send_ack_ms_1819=158, topic_create_ms=0
send_ack_ms_1820=149, topic_create_ms=0
send_ack_ms_1821=157, topic_create_ms=0
send_ack_ms_1822=163, topic_create_ms=0
send_ack_ms_1823=163, topic_create_ms=0
send_ack_ms_1824=147, topic_create_ms=0
send_ack_ms_1825=154, topic_create_ms=0
send_ack_ms_1826=160, topic_create_ms=0
send_ack_ms_1827=152, topic_create_ms=0
send_ack_ms_1828=156, topic_create_ms=0
send_ack_ms_1829=149, topic_create_ms=0
send_ack_ms_1830=149, topic_create_ms=0
send_ack_ms_1831=147, topic_create_ms=0
send_ack_ms_1832=158, topic_create_ms=0
send_ack_ms_1833=148, topic_create_ms=0
send_ack_ms_1834=152, topic_create_ms=0
send_ack_ms_1835=151, topic_create_ms=0
send_ack_ms_1836=172, topic_create_ms=0
send_ack_ms_1837=144, topic_create_ms=0
send_ack_ms_1838=159, topic_create_ms=0
send_ack_ms_1839=152, topic_create_ms=0
send_ack_ms_1840=157, topic_create_ms=0
send_ack_ms_1841=197, topic_create_ms=0
send_ack_ms_1842=154, topic_create_ms=0
send_ack_ms_1843=166, topic_create_ms=0
send_ack_ms_1844=149, topic_create_ms=0
send_ack_ms_1845=150, topic_create_ms=0
send_ack_ms_1846=148, topic_create_ms=0
send_ack_ms_1847=144, topic_create_ms=0
send_ack_ms_1848=139, topic_create_ms=0
send_ack_ms_1849=145, topic_create_ms=0
send_ack_ms_1850=152, topic_create_ms=0
send_ack_ms_1851=155, topic_create_ms=0
send_ack_ms_1852=147, topic_create_ms=0
send_ack_ms_1853=144, topic_create_ms=0
send_ack_ms_1854=150, topic_create_ms=0
send_ack_ms_1855=149, topic_create_ms=0
send_ack_ms_1856=149, topic_create_ms=0
send_ack_ms_1857=156, topic_create_ms=0
send_ack_ms_1858=166, topic_create_ms=0
send_ack_ms_1859=146, topic_create_ms=0
send_ack_ms_1860=174, topic_create_ms=0
send_ack_ms_1861=161, topic_create_ms=0
send_ack_ms_1862=153, topic_create_ms=0
send_ack_ms_1863=155, topic_create_ms=0
send_ack_ms_1864=164, topic_create_ms=0
send_ack_ms_1865=160, topic_create_ms=0
send_ack_ms_1866=161, topic_create_ms=0
send_ack_ms_1867=161, topic_create_ms=0
send_ack_ms_1868=163, topic_create_ms=0
send_ack_ms_1869=157, topic_create_ms=0
send_ack_ms_1870=154, topic_create_ms=0
send_ack_ms_1871=161, topic_create_ms=0
send_ack_ms_1872=154, topic_create_ms=0
send_ack_ms_1873=194, topic_create_ms=0
send_ack_ms_1874=775, topic_create_ms=0
send_ack_ms_1875=225, topic_create_ms=0
send_ack_ms_1876=271, topic_create_ms=0
send_ack_ms_1877=197, topic_create_ms=0
send_ack_ms_1878=206, topic_create_ms=0
send_ack_ms_1879=194, topic_create_ms=0
send_ack_ms_1880=149, topic_create_ms=0
send_ack_ms_1881=155, topic_create_ms=0
send_ack_ms_1882=164, topic_create_ms=0
send_ack_ms_1883=164, topic_create_ms=0
send_ack_ms_1884=137, topic_create_ms=0
send_ack_ms_1885=151, topic_create_ms=0
send_ack_ms_1886=161, topic_create_ms=0
send_ack_ms_1887=160, topic_create_ms=0
send_ack_ms_1888=159, topic_create_ms=0
send_ack_ms_1889=149, topic_create_ms=0
send_ack_ms_1890=151, topic_create_ms=0
send_ack_ms_1891=158, topic_create_ms=0
send_ack_ms_1892=146, topic_create_ms=0
send_ack_ms_1893=140, topic_create_ms=0
send_ack_ms_1894=183, topic_create_ms=0
send_ack_ms_1895=156, topic_create_ms=0
send_ack_ms_1896=154, topic_create_ms=0
send_ack_ms_1897=163, topic_create_ms=0
send_ack_ms_1898=146, topic_create_ms=0
send_ack_ms_1899=154, topic_create_ms=0
send_ack_ms_1900=162, topic_create_ms=0
send_ack_ms_1901=154, topic_create_ms=0
send_ack_ms_1902=142, topic_create_ms=0
send_ack_ms_1903=155, topic_create_ms=0
send_ack_ms_1904=159, topic_create_ms=0
send_ack_ms_1905=153, topic_create_ms=0
send_ack_ms_1906=162, topic_create_ms=0
send_ack_ms_1907=174, topic_create_ms=0
send_ack_ms_1908=151, topic_create_ms=0
send_ack_ms_1909=167, topic_create_ms=0
send_ack_ms_1910=164, topic_create_ms=0
send_ack_ms_1911=155, topic_create_ms=0
send_ack_ms_1912=154, topic_create_ms=0
send_ack_ms_1913=151, topic_create_ms=0
send_ack_ms_1914=163, topic_create_ms=0
send_ack_ms_1915=155, topic_create_ms=0
send_ack_ms_1916=158, topic_create_ms=0
send_ack_ms_1917=151, topic_create_ms=0
send_ack_ms_1918=163, topic_create_ms=0
send_ack_ms_1919=155, topic_create_ms=0
send_ack_ms_1920=189, topic_create_ms=0
send_ack_ms_1921=155, topic_create_ms=0
send_ack_ms_1922=163, topic_create_ms=0
send_ack_ms_1923=165, topic_create_ms=0
send_ack_ms_1924=185, topic_create_ms=0
send_ack_ms_1925=155, topic_create_ms=0
send_ack_ms_1926=159, topic_create_ms=0
send_ack_ms_1927=157, topic_create_ms=0
send_ack_ms_1928=160, topic_create_ms=0
send_ack_ms_1929=171, topic_create_ms=0
send_ack_ms_1930=170, topic_create_ms=0
send_ack_ms_1931=181, topic_create_ms=0
send_ack_ms_1932=157, topic_create_ms=0
send_ack_ms_1933=157, topic_create_ms=0
send_ack_ms_1934=156, topic_create_ms=0
send_ack_ms_1935=159, topic_create_ms=0
send_ack_ms_1936=159, topic_create_ms=0
send_ack_ms_1937=156, topic_create_ms=0
send_ack_ms_1938=161, topic_create_ms=0
send_ack_ms_1939=152, topic_create_ms=0
send_ack_ms_1940=156, topic_create_ms=0
send_ack_ms_1941=161, topic_create_ms=0
send_ack_ms_1942=156, topic_create_ms=0
send_ack_ms_1943=150, topic_create_ms=0
send_ack_ms_1944=142, topic_create_ms=0
send_ack_ms_1945=178, topic_create_ms=0
send_ack_ms_1946=219, topic_create_ms=0
send_ack_ms_1947=290, topic_create_ms=0
send_ack_ms_1948=303, topic_create_ms=0
send_ack_ms_1949=273, topic_create_ms=0
send_ack_ms_1950=217, topic_create_ms=0
send_ack_ms_1951=191, topic_create_ms=0
send_ack_ms_1952=221, topic_create_ms=0
send_ack_ms_1953=159, topic_create_ms=0
send_ack_ms_1954=210, topic_create_ms=0
send_ack_ms_1955=155, topic_create_ms=0
send_ack_ms_1956=151, topic_create_ms=0
send_ack_ms_1957=146, topic_create_ms=0
send_ack_ms_1958=151, topic_create_ms=0
send_ack_ms_1959=145, topic_create_ms=0
send_ack_ms_1960=147, topic_create_ms=0
send_ack_ms_1961=153, topic_create_ms=0
send_ack_ms_1962=157, topic_create_ms=0
send_ack_ms_1963=152, topic_create_ms=0
send_ack_ms_1964=150, topic_create_ms=0
send_ack_ms_1965=150, topic_create_ms=0
send_ack_ms_1966=157, topic_create_ms=0
send_ack_ms_1967=154, topic_create_ms=0
send_ack_ms_1968=155, topic_create_ms=0
send_ack_ms_1969=164, topic_create_ms=0
send_ack_ms_1970=144, topic_create_ms=0
send_ack_ms_1971=159, topic_create_ms=0
send_ack_ms_1972=161, topic_create_ms=0
send_ack_ms_1973=150, topic_create_ms=0
send_ack_ms_1974=167, topic_create_ms=0
send_ack_ms_1975=158, topic_create_ms=0
send_ack_ms_1976=153, topic_create_ms=0
send_ack_ms_1977=158, topic_create_ms=0
send_ack_ms_1978=175, topic_create_ms=0
send_ack_ms_1979=155, topic_create_ms=0
send_ack_ms_1980=156, topic_create_ms=0
send_ack_ms_1981=156, topic_create_ms=0
send_ack_ms_1982=145, topic_create_ms=0
send_ack_ms_1983=149, topic_create_ms=0
send_ack_ms_1984=185, topic_create_ms=0
send_ack_ms_1985=147, topic_create_ms=0
send_ack_ms_1986=184, topic_create_ms=0
send_ack_ms_1987=183, topic_create_ms=0
send_ack_ms_1988=184, topic_create_ms=0
send_ack_ms_1989=177, topic_create_ms=0
send_ack_ms_1990=174, topic_create_ms=0
send_ack_ms_1991=161, topic_create_ms=0
send_ack_ms_1992=153, topic_create_ms=0
send_ack_ms_1993=160, topic_create_ms=0
send_ack_ms_1994=164, topic_create_ms=0
send_ack_ms_1995=163, topic_create_ms=0
send_ack_ms_1996=158, topic_create_ms=0
send_ack_ms_1997=150, topic_create_ms=0
send_ack_ms_1998=158, topic_create_ms=0
send_ack_ms_1999=150, topic_create_ms=0
send_ack_ms_2000=162, topic_create_ms=0
send_ack_ms_2001=160, topic_create_ms=0
send_ack_ms_2002=170, topic_create_ms=0
send_ack_ms_2003=154, topic_create_ms=0
send_ack_ms_2004=153, topic_create_ms=0
send_ack_ms_2005=155, topic_create_ms=0
send_ack_ms_2006=156, topic_create_ms=0
send_ack_ms_2007=151, topic_create_ms=0
send_ack_ms_2008=157, topic_create_ms=0
send_ack_ms_2009=152, topic_create_ms=0
send_ack_ms_2010=157, topic_create_ms=0
send_ack_ms_2011=185, topic_create_ms=0
send_ack_ms_2012=133, topic_create_ms=0
send_ack_ms_2013=147, topic_create_ms=0
send_ack_ms_2014=148, topic_create_ms=0
send_ack_ms_2015=144, topic_create_ms=0
send_ack_ms_2016=134, topic_create_ms=0
send_ack_ms_2017=149, topic_create_ms=0
send_ack_ms_2018=395, topic_create_ms=0
send_ack_ms_2019=282, topic_create_ms=0
send_ack_ms_2020=212, topic_create_ms=0
send_ack_ms_2021=209, topic_create_ms=0
send_ack_ms_2022=266, topic_create_ms=0
send_ack_ms_2023=214, topic_create_ms=0
send_ack_ms_2024=152, topic_create_ms=0
send_ack_ms_2025=159, topic_create_ms=0
send_ack_ms_2026=154, topic_create_ms=0
send_ack_ms_2027=153, topic_create_ms=0
send_ack_ms_2028=156, topic_create_ms=0
send_ack_ms_2029=151, topic_create_ms=0
send_ack_ms_2030=159, topic_create_ms=0
send_ack_ms_2031=156, topic_create_ms=0
send_ack_ms_2032=163, topic_create_ms=0
send_ack_ms_2033=159, topic_create_ms=0
send_ack_ms_2034=154, topic_create_ms=0
send_ack_ms_2035=153, topic_create_ms=0
send_ack_ms_2036=152, topic_create_ms=0
send_ack_ms_2037=153, topic_create_ms=0
send_ack_ms_2038=161, topic_create_ms=0
send_ack_ms_2039=160, topic_create_ms=0
send_ack_ms_2040=176, topic_create_ms=0
send_ack_ms_2041=147, topic_create_ms=0
send_ack_ms_2042=159, topic_create_ms=0
send_ack_ms_2043=149, topic_create_ms=0
send_ack_ms_2044=164, topic_create_ms=0
send_ack_ms_2045=168, topic_create_ms=0
send_ack_ms_2046=153, topic_create_ms=0
send_ack_ms_2047=166, topic_create_ms=0
send_ack_ms_2048=160, topic_create_ms=0
send_ack_ms_2049=189, topic_create_ms=0
send_ack_ms_2050=162, topic_create_ms=0
send_ack_ms_2051=157, topic_create_ms=0
send_ack_ms_2052=150, topic_create_ms=0
send_ack_ms_2053=159, topic_create_ms=0
send_ack_ms_2054=167, topic_create_ms=0
send_ack_ms_2055=153, topic_create_ms=0
send_ack_ms_2056=157, topic_create_ms=0
send_ack_ms_2057=163, topic_create_ms=0
send_ack_ms_2058=151, topic_create_ms=0
send_ack_ms_2059=156, topic_create_ms=0
send_ack_ms_2060=157, topic_create_ms=0
send_ack_ms_2061=150, topic_create_ms=0
send_ack_ms_2062=154, topic_create_ms=0
send_ack_ms_2063=158, topic_create_ms=0
send_ack_ms_2064=142, topic_create_ms=0
send_ack_ms_2065=161, topic_create_ms=0
send_ack_ms_2066=151, topic_create_ms=0
send_ack_ms_2067=142, topic_create_ms=0
send_ack_ms_2068=154, topic_create_ms=0
send_ack_ms_2069=154, topic_create_ms=0
send_ack_ms_2070=161, topic_create_ms=0
send_ack_ms_2071=154, topic_create_ms=0
send_ack_ms_2072=148, topic_create_ms=0
send_ack_ms_2073=170, topic_create_ms=0
send_ack_ms_2074=153, topic_create_ms=0
send_ack_ms_2075=151, topic_create_ms=0
send_ack_ms_2076=156, topic_create_ms=0
send_ack_ms_2077=160, topic_create_ms=0
send_ack_ms_2078=1055, topic_create_ms=0
send_ack_ms_2079=155, topic_create_ms=0
send_ack_ms_2080=163, topic_create_ms=0
send_ack_ms_2081=142, topic_create_ms=0
send_ack_ms_2082=146, topic_create_ms=0
send_ack_ms_2083=145, topic_create_ms=0
send_ack_ms_2084=195, topic_create_ms=0
send_ack_ms_2085=213, topic_create_ms=0
send_ack_ms_2086=296, topic_create_ms=0
send_ack_ms_2087=277, topic_create_ms=0
send_ack_ms_2088=211, topic_create_ms=0
send_ack_ms_2089=201, topic_create_ms=0
send_ack_ms_2090=209, topic_create_ms=0
send_ack_ms_2091=146, topic_create_ms=0
send_ack_ms_2092=159, topic_create_ms=0
send_ack_ms_2093=147, topic_create_ms=0
send_ack_ms_2094=156, topic_create_ms=0
send_ack_ms_2095=158, topic_create_ms=0
send_ack_ms_2096=167, topic_create_ms=0
send_ack_ms_2097=151, topic_create_ms=0
send_ack_ms_2098=151, topic_create_ms=0
send_ack_ms_2099=149, topic_create_ms=0
send_ack_ms_2100=155, topic_create_ms=0
send_ack_ms_2101=156, topic_create_ms=0
send_ack_ms_2102=151, topic_create_ms=0
send_ack_ms_2103=160, topic_create_ms=0
send_ack_ms_2104=162, topic_create_ms=0
send_ack_ms_2105=157, topic_create_ms=0
send_ack_ms_2106=160, topic_create_ms=0
send_ack_ms_2107=151, topic_create_ms=0
send_ack_ms_2108=163, topic_create_ms=0
send_ack_ms_2109=157, topic_create_ms=0
send_ack_ms_2110=160, topic_create_ms=0
send_ack_ms_2111=165, topic_create_ms=0
send_ack_ms_2112=156, topic_create_ms=0
send_ack_ms_2113=157, topic_create_ms=0
send_ack_ms_2114=182, topic_create_ms=0
send_ack_ms_2115=162, topic_create_ms=0
send_ack_ms_2116=153, topic_create_ms=0
send_ack_ms_2117=158, topic_create_ms=0
send_ack_ms_2118=156, topic_create_ms=0
send_ack_ms_2119=154, topic_create_ms=0
send_ack_ms_2120=153, topic_create_ms=0
send_ack_ms_2121=151, topic_create_ms=0
send_ack_ms_2122=161, topic_create_ms=0
send_ack_ms_2123=163, topic_create_ms=0
send_ack_ms_2124=161, topic_create_ms=0
send_ack_ms_2125=164, topic_create_ms=0
send_ack_ms_2126=147, topic_create_ms=0
send_ack_ms_2127=152, topic_create_ms=0
send_ack_ms_2128=155, topic_create_ms=0
send_ack_ms_2129=159, topic_create_ms=0
send_ack_ms_2130=159, topic_create_ms=0
send_ack_ms_2131=144, topic_create_ms=0
send_ack_ms_2132=148, topic_create_ms=0
send_ack_ms_2133=152, topic_create_ms=0
send_ack_ms_2134=139, topic_create_ms=0
send_ack_ms_2135=148, topic_create_ms=0
send_ack_ms_2136=152, topic_create_ms=0
send_ack_ms_2137=156, topic_create_ms=0
send_ack_ms_2138=148, topic_create_ms=0
send_ack_ms_2139=153, topic_create_ms=0
send_ack_ms_2140=162, topic_create_ms=0
send_ack_ms_2141=147, topic_create_ms=0
send_ack_ms_2142=146, topic_create_ms=0
send_ack_ms_2143=160, topic_create_ms=0
send_ack_ms_2144=172, topic_create_ms=0
send_ack_ms_2145=155, topic_create_ms=0
send_ack_ms_2146=159, topic_create_ms=0
send_ack_ms_2147=150, topic_create_ms=0
send_ack_ms_2148=160, topic_create_ms=0
send_ack_ms_2149=164, topic_create_ms=0
send_ack_ms_2150=159, topic_create_ms=0
send_ack_ms_2151=161, topic_create_ms=0
send_ack_ms_2152=160, topic_create_ms=0
send_ack_ms_2153=165, topic_create_ms=0
send_ack_ms_2154=157, topic_create_ms=0
send_ack_ms_2155=154, topic_create_ms=0
send_ack_ms_2156=184, topic_create_ms=0
send_ack_ms_2157=211, topic_create_ms=0
send_ack_ms_2158=288, topic_create_ms=0
send_ack_ms_2159=2125, topic_create_ms=0
send_ack_ms_2160=264, topic_create_ms=0
send_ack_ms_2161=210, topic_create_ms=0
send_ack_ms_2162=202, topic_create_ms=0
send_ack_ms_2163=206, topic_create_ms=0
send_ack_ms_2164=151, topic_create_ms=0
send_ack_ms_2165=153, topic_create_ms=0
send_ack_ms_2166=150, topic_create_ms=0
send_ack_ms_2167=153, topic_create_ms=0
send_ack_ms_2168=157, topic_create_ms=0
send_ack_ms_2169=136, topic_create_ms=0
send_ack_ms_2170=158, topic_create_ms=0
send_ack_ms_2171=153, topic_create_ms=0
send_ack_ms_2172=162, topic_create_ms=0
send_ack_ms_2173=172, topic_create_ms=0
send_ack_ms_2174=150, topic_create_ms=0
send_ack_ms_2175=157, topic_create_ms=0
send_ack_ms_2176=141, topic_create_ms=0
send_ack_ms_2177=155, topic_create_ms=0
send_ack_ms_2178=146, topic_create_ms=0
send_ack_ms_2179=157, topic_create_ms=0
send_ack_ms_2180=152, topic_create_ms=0
send_ack_ms_2181=153, topic_create_ms=0
send_ack_ms_2182=150, topic_create_ms=0
send_ack_ms_2183=138, topic_create_ms=0
send_ack_ms_2184=150, topic_create_ms=0
send_ack_ms_2185=143, topic_create_ms=0
send_ack_ms_2186=165, topic_create_ms=0
send_ack_ms_2187=147, topic_create_ms=0
send_ack_ms_2188=146, topic_create_ms=0
send_ack_ms_2189=147, topic_create_ms=0
send_ack_ms_2190=153, topic_create_ms=0
send_ack_ms_2191=151, topic_create_ms=0
send_ack_ms_2192=143, topic_create_ms=0
send_ack_ms_2193=154, topic_create_ms=0
send_ack_ms_2194=151, topic_create_ms=0
send_ack_ms_2195=155, topic_create_ms=0
send_ack_ms_2196=155, topic_create_ms=0
send_ack_ms_2197=156, topic_create_ms=0
send_ack_ms_2198=162, topic_create_ms=0
send_ack_ms_2199=155, topic_create_ms=0
send_ack_ms_2200=158, topic_create_ms=0
send_ack_ms_2201=153, topic_create_ms=0
send_ack_ms_2202=144, topic_create_ms=0
send_ack_ms_2203=160, topic_create_ms=0
send_ack_ms_2204=158, topic_create_ms=0
send_ack_ms_2205=146, topic_create_ms=0
send_ack_ms_2206=144, topic_create_ms=0
send_ack_ms_2207=158, topic_create_ms=0
send_ack_ms_2208=160, topic_create_ms=0
send_ack_ms_2209=155, topic_create_ms=0
send_ack_ms_2210=165, topic_create_ms=0
send_ack_ms_2211=158, topic_create_ms=0
send_ack_ms_2212=154, topic_create_ms=0
send_ack_ms_2213=155, topic_create_ms=0
send_ack_ms_2214=164, topic_create_ms=0
send_ack_ms_2215=151, topic_create_ms=0
send_ack_ms_2216=154, topic_create_ms=0
send_ack_ms_2217=153, topic_create_ms=0
send_ack_ms_2218=141, topic_create_ms=0
send_ack_ms_2219=156, topic_create_ms=0
send_ack_ms_2220=153, topic_create_ms=0
send_ack_ms_2221=154, topic_create_ms=0
send_ack_ms_2222=161, topic_create_ms=0
send_ack_ms_2223=164, topic_create_ms=0
send_ack_ms_2224=154, topic_create_ms=0
send_ack_ms_2225=150, topic_create_ms=0
send_ack_ms_2226=158, topic_create_ms=0
send_ack_ms_2227=154, topic_create_ms=0
send_ack_ms_2228=157, topic_create_ms=0
send_ack_ms_2229=161, topic_create_ms=0
send_ack_ms_2230=165, topic_create_ms=0
send_ack_ms_2231=234, topic_create_ms=0
send_ack_ms_2232=299, topic_create_ms=0
send_ack_ms_2233=219, topic_create_ms=0
send_ack_ms_2234=210, topic_create_ms=0
send_ack_ms_2235=267, topic_create_ms=0
send_ack_ms_2236=141, topic_create_ms=0
send_ack_ms_2237=184, topic_create_ms=0
send_ack_ms_2238=202, topic_create_ms=0
send_ack_ms_2239=155, topic_create_ms=0
send_ack_ms_2240=162, topic_create_ms=0
send_ack_ms_2241=155, topic_create_ms=0
send_ack_ms_2242=162, topic_create_ms=0
send_ack_ms_2243=161, topic_create_ms=0
send_ack_ms_2244=151, topic_create_ms=0
send_ack_ms_2245=154, topic_create_ms=0
send_ack_ms_2246=150, topic_create_ms=0
send_ack_ms_2247=171, topic_create_ms=0
send_ack_ms_2248=151, topic_create_ms=0
send_ack_ms_2249=155, topic_create_ms=0
send_ack_ms_2250=156, topic_create_ms=0
send_ack_ms_2251=156, topic_create_ms=0
send_ack_ms_2252=140, topic_create_ms=0
send_ack_ms_2253=158, topic_create_ms=0
send_ack_ms_2254=163, topic_create_ms=0
send_ack_ms_2255=155, topic_create_ms=0
send_ack_ms_2256=162, topic_create_ms=0
send_ack_ms_2257=152, topic_create_ms=0
send_ack_ms_2258=162, topic_create_ms=0
send_ack_ms_2259=934, topic_create_ms=0
send_ack_ms_2260=170, topic_create_ms=0
send_ack_ms_2261=175, topic_create_ms=0
send_ack_ms_2262=160, topic_create_ms=0
send_ack_ms_2263=154, topic_create_ms=0
send_ack_ms_2264=154, topic_create_ms=0
send_ack_ms_2265=159, topic_create_ms=0
send_ack_ms_2266=167, topic_create_ms=0
send_ack_ms_2267=151, topic_create_ms=0
send_ack_ms_2268=161, topic_create_ms=0
send_ack_ms_2269=147, topic_create_ms=0
send_ack_ms_2270=156, topic_create_ms=0
send_ack_ms_2271=159, topic_create_ms=0
send_ack_ms_2272=147, topic_create_ms=0
send_ack_ms_2273=151, topic_create_ms=0
send_ack_ms_2274=157, topic_create_ms=0
send_ack_ms_2275=153, topic_create_ms=0
send_ack_ms_2276=146, topic_create_ms=0
send_ack_ms_2277=144, topic_create_ms=0
send_ack_ms_2278=175, topic_create_ms=0
send_ack_ms_2279=150, topic_create_ms=0
send_ack_ms_2280=156, topic_create_ms=0
send_ack_ms_2281=154, topic_create_ms=0
send_ack_ms_2282=162, topic_create_ms=0
send_ack_ms_2283=160, topic_create_ms=0
send_ack_ms_2284=152, topic_create_ms=0
send_ack_ms_2285=165, topic_create_ms=0
send_ack_ms_2286=146, topic_create_ms=0
send_ack_ms_2287=168, topic_create_ms=0
send_ack_ms_2288=140, topic_create_ms=0
send_ack_ms_2289=142, topic_create_ms=0
send_ack_ms_2290=152, topic_create_ms=0
send_ack_ms_2291=158, topic_create_ms=0
send_ack_ms_2292=184, topic_create_ms=0
send_ack_ms_2293=144, topic_create_ms=0
send_ack_ms_2294=153, topic_create_ms=0
send_ack_ms_2295=149, topic_create_ms=0
send_ack_ms_2296=154, topic_create_ms=0
send_ack_ms_2297=160, topic_create_ms=0
send_ack_ms_2298=163, topic_create_ms=0
send_ack_ms_2299=184, topic_create_ms=0
send_ack_ms_2300=204, topic_create_ms=0
send_ack_ms_2301=217, topic_create_ms=0
send_ack_ms_2302=204, topic_create_ms=0
send_ack_ms_2303=270, topic_create_ms=0
send_ack_ms_2304=202, topic_create_ms=0
send_ack_ms_2305=205, topic_create_ms=0
send_ack_ms_2306=143, topic_create_ms=0
send_ack_ms_2307=167, topic_create_ms=0
send_ack_ms_2308=160, topic_create_ms=0
send_ack_ms_2309=150, topic_create_ms=0
send_ack_ms_2310=161, topic_create_ms=0
send_ack_ms_2311=165, topic_create_ms=0
send_ack_ms_2312=152, topic_create_ms=0
send_ack_ms_2313=153, topic_create_ms=0
send_ack_ms_2314=160, topic_create_ms=0
send_ack_ms_2315=145, topic_create_ms=0
send_ack_ms_2316=153, topic_create_ms=0
send_ack_ms_2317=1800, topic_create_ms=0
send_ack_ms_2318=169, topic_create_ms=0
send_ack_ms_2319=144, topic_create_ms=0
send_ack_ms_2320=151, topic_create_ms=0
send_ack_ms_2321=156, topic_create_ms=0
send_ack_ms_2322=155, topic_create_ms=0
send_ack_ms_2323=150, topic_create_ms=0
send_ack_ms_2324=158, topic_create_ms=0
send_ack_ms_2325=163, topic_create_ms=0
send_ack_ms_2326=148, topic_create_ms=0
send_ack_ms_2327=161, topic_create_ms=0
send_ack_ms_2328=152, topic_create_ms=0
send_ack_ms_2329=155, topic_create_ms=0
send_ack_ms_2330=174, topic_create_ms=0
send_ack_ms_2331=153, topic_create_ms=0
send_ack_ms_2332=156, topic_create_ms=0
send_ack_ms_2333=150, topic_create_ms=0
send_ack_ms_2334=154, topic_create_ms=0
send_ack_ms_2335=158, topic_create_ms=0
send_ack_ms_2336=152, topic_create_ms=0
send_ack_ms_2337=156, topic_create_ms=0
send_ack_ms_2338=155, topic_create_ms=0
send_ack_ms_2339=187, topic_create_ms=0
send_ack_ms_2340=153, topic_create_ms=0
send_ack_ms_2341=160, topic_create_ms=0
send_ack_ms_2342=155, topic_create_ms=0
send_ack_ms_2343=137, topic_create_ms=0
send_ack_ms_2344=152, topic_create_ms=0
send_ack_ms_2345=133, topic_create_ms=0
send_ack_ms_2346=148, topic_create_ms=0
send_ack_ms_2347=148, topic_create_ms=0
send_ack_ms_2348=154, topic_create_ms=0
send_ack_ms_2349=163, topic_create_ms=0
send_ack_ms_2350=143, topic_create_ms=0
send_ack_ms_2351=159, topic_create_ms=0
send_ack_ms_2352=153, topic_create_ms=0
send_ack_ms_2353=154, topic_create_ms=0
send_ack_ms_2354=137, topic_create_ms=0
send_ack_ms_2355=151, topic_create_ms=0
send_ack_ms_2356=155, topic_create_ms=0
send_ack_ms_2357=160, topic_create_ms=0
send_ack_ms_2358=161, topic_create_ms=0
send_ack_ms_2359=156, topic_create_ms=0
send_ack_ms_2360=143, topic_create_ms=0
send_ack_ms_2361=152, topic_create_ms=0
send_ack_ms_2362=142, topic_create_ms=0
send_ack_ms_2363=170, topic_create_ms=0
send_ack_ms_2364=201, topic_create_ms=0
send_ack_ms_2365=284, topic_create_ms=0
send_ack_ms_2366=212, topic_create_ms=0
send_ack_ms_2367=199, topic_create_ms=0
